0,1,2,3,4,5,6,7
0.9435068021936835,-0.9796633164213303,-1.555951571289808,0.5582662939723437,0.07757418386944955,0.1930894970859631,0.19953221914024066,1.5333946775831941
1.1429490811499714,-0.7409663876721907,-1.7146550561194864,-0.3085674057116337,-0.32338582157276885,-0.0795525574782109,-0.20208851466051844,0.3286597132809319
-1.145651069873474,0.4384772602647211,0.0310832770069755,1.0429573918327746,0.7935741935876968,1.7691364705666077,1.060523073301345,0.08530755668023086
0.4149847629595086,-0.6379990850745241,-0.12762020782270286,-0.5472340848288668,-0.6861591598300141,-0.4383846809046077,-0.6325839417410707,0.4253914078123287
-0.8415015944651291,1.4541092904326198,-0.6037306623117379,0.9978912366237402,1.3806942015566595,0.4912367761093663,1.430644141705966,-0.7207373832559277
1.2277120497063962,-1.3540898713219365,-1.0798411168007729,0.013333702924326058,0.4427341888257556,0.328531033869456,0.3832802672843788,-0.9144633447794465
1.2875447333932861,-0.8907370096324337,-1.6353033137046473,1.2360980570143505,2.364000881569719,0.6301962748872356,1.5933924129193457,-0.92974506199369
0.6094409849418936,-0.7877697070347672,-0.6037306623117379,-0.3862835305108869,0.04177418338353718,-0.12352708240791639,0.1496577489296889,-0.6051529860444165
-1.3799957476471167,2.2918887070227285,-0.9211376319710947,-0.16647105918518862,-0.2040524866197277,-0.3961691369720904,-0.1732138213807253,-0.6148156525991272
-1.3401072918558592,1.0375597481056935,1.618118125303759,-0.271318848855187,-0.2470124872028225,-0.4419026428989841,-0.2257132637076219,-0.7031975428794421
0.7889390360025561,-0.8766960138236605,-0.3656754350672204,-0.6060960018365851,-0.647972492645041,-0.6503418910657881,-0.6194590811593466,-0.23529341786600969
0.08091894570771864,0.15297701215300816,-0.6037306623117379,-0.9601872213361409,-0.9964258307079212,-0.8798889111988507,-0.9922051216803125,-0.8030275924474035
0.6792457825765961,-0.717564727990904,0.5865454739108498,0.1048455895222632,-0.02266581749110506,-0.048770390027417065,0.17065752586044752,0.6971539046635647
-1.4049260325166588,2.3106100347677585,1.142007670814724,-0.5458545086489983,-0.5692124915760337,-0.5975724611501415,-0.5800844994141741,-0.5750621820452363
-0.7218362270913564,0.9252317816355105,1.142007670814724,-0.6442642761462775,-0.7124124935196832,-0.7163036784603464,-0.6142091369266569,-0.5573647981923152
1.2177399357585836,-1.3774915310032232,0.5865454739108498,-0.9238583819329397,-0.9319858298332789,-0.7646756558830223,-0.9475805957024503,-1.2119579427818141
-1.3101909500124143,0.8082234832290706,0.4278419890811714,-0.5361974753899196,-0.7673058275980821,-0.7154241879617522,-0.7270829379294845,2.314600262734689
1.6415547785407014,-0.9234993331862371,-1.3178963440452904,1.1064178961067208,0.7243608593149328,-0.4779617533413426,-0.286087622383553,0.9510614741854438
-1.2254279814559963,0.7801414916115273,0.0310832770069755,-0.07633874876711988,-0.24939915390188333,-0.18421192681090995,-0.22046331947493225,1.2203032754137122
-1.2703024942211567,0.9626744371255738,-0.7624341471414162,0.4019143269205918,0.4093208550389041,0.3373259388553971,0.5329036779160342,0.011787267676998092
2.0354532794793814,-1.3540898713219365,-1.2385446016304513,-1.063195576099648,-1.1133724989619016,-0.5316106737555832,-1.1444535044283126,-0.24684660613794643
-1.4148981464644714,1.070322071659497,1.4594146404740806,0.3729432271433554,0.5740008572741009,-0.06460121900211103,0.598527980824655,0.07102361481674578
-0.6669896003783764,1.833216177269486,1.53876638288892,-0.6281692207144796,-0.5883058251685204,-0.9396942651032502,-0.9318307630043814,-1.0533116620112666
-0.8664318793346641,0.9486334413168004,-0.6037306623117379,-0.5279200183107092,-0.6384258258487976,-0.5676697841979418,-0.64308383020645,0.22095248989119573
0.5795246430984486,-0.7596877154172206,-0.20697195023754203,0.010114691837966459,0.7243608593149328,0.28015905644677996,0.7586512799216896,-0.23833925841042947
-1.4498005452818192,0.9767154329343437,0.8246007011553673,-0.3242026024168089,-0.48329249040984407,-0.601969913643112,-0.5065852801565188,0.692322571386209
-1.3251491209341366,1.0375597481056935,1.8561733525482766,-0.447904599878342,-0.7482124940055955,-0.7998552758267867,-0.7507076869765881,2.0855320479974733
0.6144270419158034,-0.7222450599271607,-0.8417858895562554,2.202721100375475,5.380747589182601,1.908095969344477,4.646234984228384,-0.5656620879512515
-1.4099120894905617,0.9813957648706036,0.7452489587405281,-0.40835674938878125,-0.3735058222530462,-0.4383846809046077,-0.38321159068831173,0.13703433144322
-1.205483753560364,1.0843630674682703,-0.04826846540786368,0.6571359201962457,0.4164808551360865,0.5334523200418836,0.38590523940072363,0.36893832875627486
0.8836741185067937,-0.8766960138236605,0.18978676183665386,0.9114377960186538,0.2040675189196732,0.3742645397963497,0.35440557400458567,1.7636707256397488
-1.1855395256647316,0.7895021554840407,-0.20697195023754203,0.28832922144476025,0.5954808575656483,0.0004810778938530796,0.5145288731016203,0.1747922512955943
0.4798035036203013,-0.698843400245874,-0.20697195023754203,1.3883112955264971,0.6026408576628308,0.938017949395174,0.7350265308745861,2.153433286341173
-0.07863487745731157,0.536764230926131,-0.04826846540786368,0.0988674260761668,0.19213418542436908,0.16494580113095159,0.24153177300175796,-0.9050632506854617
-0.6869338282740016,0.9345924455080271,0.5865454739108498,-1.187357432287804,-1.256572500905551,-1.2096978481716418,-1.2757021102455541,-0.13430804947085478
0.8986322894285161,-0.9188190012499804,-1.1591928592156122,-0.41019618429527244,-0.48329249040984407,-0.50522595879776,-0.5249600849709326,0.4193522412156342
0.5595804152028234,-0.5724744379669175,-0.2863236926523812,0.15910891926375356,-0.03221248428734836,0.4024082357513612,0.034158975810516336,0.4305903425347002
-1.345093348829769,1.0422400800419502,1.618118125303759,-0.28327517574737976,0.022680849791050593,-0.4076025134538138,0.055158752741274984,-0.997908872798116
0.599468870994081,-0.8252123625248272,0.5865454739108498,-0.0648422806015499,-0.2279191536103359,-0.34779715954941437,-0.20471348677686327,0.456479987162267
-1.285260665142879,0.9626744371255738,0.5865454739108498,-0.42445180482057926,-0.5620524914788513,-0.5192978067752657,-0.49608539169113947,0.29237219920862206
-0.5323660620828813,-0.10912157627741816,-1.0798411168007729,1.877600980653156,1.3663742013622944,1.506168811486969,1.3886445878444489,0.1610859688457061
0.13576557242069867,0.3261492937945413,-1.1591928592156122,0.15772934308388517,0.1634941850356392,0.7243017582368054,0.28090635474693043,-0.9035403304132519
1.2526423345759385,-1.2230405771067234,-1.1591928592156122,1.8500094570557881,1.6527742052495933,0.5272958865517248,1.3151453685867938,0.6350292604558326
0.6642876116548736,-0.6941630683096174,1.8561733525482766,-0.07587889004049708,-0.3663458221558637,-0.3812177984959905,-0.33858706471044964,0.5423411818196141
-1.2154558675081766,1.0750024035957535,-0.7624341471414162,0.2529200994948047,0.17542751853094332,-0.09626287695149899,0.2467817172344476,0.12826441125497712
-1.2254279814559963,0.7754611596752673,-0.2863236926523812,0.5357332163678266,0.14678751814221344,0.2212331930409746,0.2625315499325166,1.4709549464225913
0.5246780163854686,-0.7269253918634173,0.6658972163256889,1.303697289827902,0.7028808590233854,0.43846734619371974,0.674652172198655,2.2623483430502493
0.16069585729023375,0.45251825607349444,0.3484902466663322,-0.9574280689764041,-1.0704124983788068,-0.9819098090357675,-1.015829870727416,-0.7031975428794421
0.599468870994081,-0.6848024044371007,-0.3656754350672204,-0.30304910099216015,0.2685075197943155,0.7251812487353995,0.194282274907551,-0.7360191004701712
0.8238414348199038,-0.8486140222061171,0.11043501942181468,-0.4971094836269816,-0.375892488952107,-0.28359435315204434,-0.286087622383553,-0.26559427983377076
-1.2254279814559963,0.9439531093805404,-0.44502717748205955,-0.10255069618461947,-0.4546524900211142,-0.31701499209862055,-0.30446242719796685,1.2967643759770744
0.7689948081069238,-0.8579746860786305,-0.5243789198968988,0.6506978980235264,0.2040675189196732,0.6838451953014764,0.37540535093534433,1.0355572920470164
-0.8415015944651291,1.4353879626875898,-1.0004893743859338,0.6621943661890964,0.30430752028022784,0.4270339697119963,0.3990300999824478,0.30466059037059084
0.8786880615328909,-0.928179665122497,-0.3656754350672204,0.7288738815494024,0.2446408528037072,0.1570303866436046,0.23365685665272348,1.3354675566880618
-0.7018919991957241,0.9205514496992537,0.8246007011553673,-0.9795012878542985,-0.9701724970182521,-0.8649375727227508,-0.9790802610985884,-1.362779564222732
-0.9711390757867214,1.3745436475162398,0.5071937314960105,-0.6097748716495676,-0.5190924908957565,-0.6107648186290532,-0.4304610887825187,-0.9239684678577216
1.0831163974630886,-0.7830893750985106,-0.3656754350672204,-0.7780831655935122,-0.8484524953661501,-0.9177070026383974,-0.8347067946996226,-0.4260785678293993
-1.2653164372472538,1.1077647271495568,1.6974698677185982,-0.6171326112755323,-0.6575191594412843,-0.6468239290714116,-0.6850833840679673,0.03736182535169422
0.9534789161414962,-0.7596877154172206,-1.0004893743859338,0.18394129050138475,-0.03459915098640918,0.07875573226872884,-0.06558996461058723,0.530315363118371
-1.0160135885518888,0.4852805796272977,1.142007670814724,-0.0496669426229975,0.12769418454972684,0.8984408769584391,0.2704064662815511,-0.731187767192816
-1.2403861523777118,0.6724938570776008,-0.6037306623117379,1.3781944035407956,0.8484675276660957,1.0936877676463315,0.9738989934619657,1.1553953631222862
0.7141481813939438,-0.680122072500844,1.4594146404740806,-0.42537152227382485,-0.5357991577891822,-0.49115411082025423,-0.5380849455526567,-0.14250031024550078
-1.3550654627775816,0.995436760679377,1.0626559283998849,-0.27775687102790614,-0.4069191560398977,0.53697028203626,-0.3805866185719669,-0.649107615969921
0.5545943582289136,-0.7503270515447072,0.26913850425149305,0.12278007986055238,0.5000141896032154,-0.10241931044165775,0.5407785942650687,0.3335960755425777
1.1180187962804362,-0.7690483792897372,-0.12762020782270286,-1.0673343046392532,-1.1324658325543882,-1.066340896900802,-1.1365785880792783,-0.3706232641241036
0.7989111499503687,-0.7269253918634173,0.18978676183665386,0.19819691102669154,0.18736085202624744,1.0673030526885081,0.2467817172344476,-0.19995116465231277
-1.2703024942211567,0.9720351009980871,0.5071937314960105,-0.2110773556676002,-0.37111915555398534,-0.3961691369720904,-0.2834626502672082,-0.021769492803763144
-0.9362366769693666,1.3651829836437266,1.8561733525482766,-0.35133426728755407,-0.3472524885633771,-0.6195597236149942,-0.3123373435470013,-0.2867051056761276
-0.20827235877890393,0.49464124349981436,0.3484902466663322,-0.3402976578486069,-0.40214582264177606,-0.22730696124202135,-0.37271170222293243,-0.6278392466511284
0.9484928591675863,-0.020195269488521614,-1.3178963440452904,-0.44330601261211405,-0.7100258268206223,-0.5817416321754475,-0.5748345551814844,1.1408488487980755
-1.0209996455257917,1.6272815720741496,0.26913850425149305,-0.03127259355808551,-0.2708791541934307,-0.2879918056450149,-0.286087622383553,0.2655372937224421
0.13576557242069867,-0.4414251437517044,-0.7624341471414162,-0.7730247196006614,-0.7649191608990213,-0.8332759147733629,-0.9502055678187952,-0.2819788013830627
0.8138693208720912,-0.7971303709072839,0.18978676183665386,-0.186244984429969,-0.2565591539990658,-0.25633014769562695,-0.1732138213807253,0.29893651072676797
1.182837536941236,-0.7128843960546474,0.26913850425149305,-0.44376587133873685,-0.4403324898267492,-0.35659206453535547,-0.42258617243348423,-0.10264181070731956
-0.3628401249700314,0.7707808277390107,0.5865454739108498,-0.7693458497876791,-0.7935591612877512,-0.6107648186290532,-0.8530815995140365,-1.2009824139234742
0.958464973115406,-0.965622320612557,-1.0004893743859338,0.17198496360919194,-0.3448658218643163,-0.2237889992476449,-0.3097123714306565,1.910921361614795
-0.20328630180499407,1.5383552652852563,-0.44502717748205955,-0.3494948323810629,-0.2971324878830998,-0.6626547580461056,-0.5853344436468637,-0.5102592987381009
-1.4198842034383814,1.009477756488147,1.8561733525482766,-0.5803439131457083,-0.5167058241966956,-0.7681936178773988,-0.5564597503670706,0.08451983929805333
-1.150637126847384,0.784821823547784,0.9833041859850457,-0.7656669799746966,-0.6527458260431626,-0.49379258231603657,-0.6483337744391396,-0.3408475470777942
-0.9162924490737414,1.3277403281536633,-1.2385446016304513,2.4087378099024894,3.4690275632348806,2.9221485142234855,3.6277458030865897,-1.0056810176356006
0.05598866083818356,-0.11380190821367482,0.26913850425149305,-0.21843509529356497,-0.28042582098967406,-0.11033472492900474,-0.27821270603451853,-1.0024776336147454
-0.09359304837903404,0.5133625712448443,1.6974698677185982,-0.6056361431099623,-0.6169458255572502,-0.5412850692401185,-0.5748345551814844,-1.057670364859315
0.8338135487677235,-0.9141386693137238,0.11043501942181468,0.02850904090287845,-0.26849248749436994,-0.12088861091213406,-0.20208851466051844,0.7355945129138265
1.1379630241760685,-0.7128843960546474,1.6974698677185982,-0.4658390902166312,-0.24223915380470087,0.13592261467734598,-0.27821270603451853,-0.8816417871887174
0.7241202953417635,-0.7596877154172206,1.142007670814724,-1.0328449001425433,-1.068025831679746,-1.0250048434668788,-1.1208287553812093,-0.5127274798689239
0.5097198454637462,-0.6660810766920707,0.4278419890811714,-0.4796348520153152,-0.5835324917703987,-0.5342491452513656,-0.5092102522728637,0.23035258398518052
0.9634510300893088,-0.7269253918634173,0.3484902466663322,-0.09013451056580388,-0.34009248846619466,-0.19124785079966283,-0.23096320794031158,0.2704736559840879
-0.09359304837903404,0.5040019073723276,1.142007670814724,-0.4042180208491761,-0.3567991553596204,0.1728612156182986,-0.28871259449989783,-1.2803318115548208
-1.8237548183248666,1.4307076307513331,0.7452489587405281,-0.5435552150158843,-0.5429591578863646,-0.7541217698998931,-0.8504566273976916,-0.6110871236568205
0.5745385861245388,-0.755007383480964,0.5865454739108498,-0.5012482121665868,-0.3591858220586812,-0.4920336013188484,-0.38846153492100144,-0.12291240467535365
-0.5523102899785065,0.9111907858267404,-0.12762020782270286,-0.6769142457364963,-0.7434391606074738,-0.6740881345278291,-0.7297079100458294,-0.7825469405107885
0.5745385861245388,-0.736286055735934,0.4278419890811714,0.2579785454876555,-0.13245248564790296,-0.41991538043413135,-0.16008896079900115,3.3955585690507943
0.6991900104722213,-0.8439336902698572,0.5071937314960105,-0.5642488577139103,-0.5835324917703987,-0.7347729789308226,-0.548584834018036,-0.4731315527914683
-1.459772659229639,0.990756428743117,0.9039524435702064,-0.14807671012027662,0.05609418357790213,0.06380439379262898,0.055158752741274984,-0.3159031633088402
1.0831163974630886,-0.7690483792897372,0.7452489587405281,-0.1903837129695742,0.07757418386944955,0.2379435125142627,0.07878350178837845,-1.0374522853834263
0.6692736686287835,-0.7690483792897372,1.142007670814724,-0.8180908748096958,-0.7935591612877512,-0.5615133507077831,-0.8215819341178985,-1.5410137505634267
-0.9412227339432765,1.3651829836437266,1.221359413229563,-0.30166952481229176,0.08234751726757118,-0.33636378306769094,-0.026215382865414773,-1.1279872698416933
0.31526362348136117,-0.6941630683096174,-0.6037306623117379,0.14301386383195558,-0.2851991543877957,-0.02590363706397021,-0.23621315217300123,1.397014541482197
0.848771719689446,-0.9141386693137238,-0.6830824047265771,1.2360980570143505,1.0441741969890832,1.1499751595563545,1.3125203964704488,0.7000422017315487
-1.534563513838244,1.070322071659497,1.0626559283998849,-0.5228615723178583,-0.511932490798574,-0.7681936178773988,-0.5853344436468637,0.1567272659976572
0.2554309397944784,-0.1465642317674781,-1.2385446016304513,2.9361957693388407,3.251840893620346,3.028566864553373,3.4046231731972787,-0.2493147872687691
0.5346501303332812,-0.6614007447558141,0.5865454739108498,0.31362145140901426,-0.21598582011503178,-0.2079581702729509,-0.20208851466051844,1.7836262326549117
0.8936462324546063,-0.9094583373774637,-1.0004893743859338,-0.5637889989872875,-0.6909324932281358,-0.6951959064940877,-0.6719585234862432,0.6791939483499178
-1.4099120894905617,1.009477756488147,1.8561733525482766,-0.3568525720070277,0.5000141896032154,1.346101540742841,0.551278482730448,-1.0772057559373172
-1.2154558675081766,0.7941824874203006,0.11043501942181468,-0.7385353151039514,-0.9248258297360965,-0.8438298007564923,-0.9029560697245882,1.3481760637871925
-1.0060414746040691,1.9315031479308957,-0.20697195023754203,-0.5237812897711039,-0.4665858235164183,-0.6397880050826588,-0.5354599734363119,-1.0533116620112666
-0.8664318793346641,1.20137136587471,-0.12762020782270286,0.0004576585788876657,-0.17063915283287615,0.02510681185448815,-0.146964100217277,-0.12653590463337008
0.5545943582289136,-0.6192777573294941,-1.2385446016304513,0.010114691837966459,-0.048919151180774126,0.03654018833621158,0.055158752741274984,0.5346215514742744
0.6593015546809637,-0.7877697070347672,0.9039524435702064,-0.5366573341165424,-0.45703915672017503,-0.1798144743179394,-0.5302100292036223,-1.2343291164356551
0.9634510300893088,-0.9328599970587537,-1.0798411168007729,0.387658706395285,-0.0465324844817133,0.27576160395380944,-0.03934024344713893,1.5090279532278368
-0.3578540679961215,-0.2542118663014013,-1.0004893743859338,0.08139279446450041,-0.14199915244414626,-0.3152560111014323,-0.3543368974085186,0.3494029376782728
0.8387996057416263,-0.8626550180148904,-0.12762020782270286,-0.2142963667539598,-0.23030582030939675,0.011914454375576505,-0.21521337524224257,0.2595506416178931
1.177851479967326,-0.5631137740944042,-1.8733585409491647,0.9863947684581702,0.8866541948510689,0.4551776656670078,0.8032758058995517,-0.6423332464831945
0.6642876116548736,-0.7877697070347672,1.142007670814724,-0.3522539847407997,-0.20166581992066684,0.12712770969140488,-0.11021449058844936,-0.9707063658669196
-1.429856317386194,0.995436760679377,1.8561733525482766,-0.13933939431444345,0.022680849791050593,-0.29590722013236187,0.01840914311244735,-0.2693228087760775
1.0881024544369913,-0.7971303709072839,0.6658972163256889,-0.7610683927084686,-0.8389058285699068,-0.769952598874587,-0.8110820456525192,-0.15452612894674383
-0.8415015944651291,1.0937237313407835,1.142007670814724,-0.7527909356292583,-0.8078791614821161,-0.8218425382916394,-0.860956515863071,-0.6299398263369351
0.6892178965244087,-0.8766960138236605,1.8561733525482766,-0.5826432067788223,-0.1945058198234844,-0.296786710630956,-0.4803355589930705,-0.8645745772415385
-0.9611669618389088,0.5695265544799343,0.5865454739108498,-0.746352913456539,-0.8842524958520624,-0.7250985834462874,-0.8688314322121055,-0.6594529709225186
-2.287458116898249,2.413577337365425,1.8561733525482766,-0.9109823375875014,-0.5310258243910605,-0.9097915881510504,-0.6719585234862432,-1.5353946999038939
1.1080466823326236,-0.5163104547318276,-1.7146550561194864,0.5968944270086589,0.5382008567881885,0.6275578033914533,0.5539034548467928,-0.44377595168232037
0.5894967570462613,-0.7596877154172206,-0.7624341471414162,2.140640172281397,4.2781075742165,2.1490763659592633,4.315488497568935,-0.4016068144897516
-1.3101909500124143,0.8597071345279038,0.6658972163256889,-0.6051762843833395,-0.4856791571089049,0.30302580941022683,-0.43308606089886353,-0.4548039950328053
0.6593015546809637,-0.8392533583336005,-0.3656754350672204,2.956429553310244,1.900987541951919,2.7541658289920106,2.1708862785152085,0.8723947649519846
0.35016602229871596,-0.7596877154172206,-0.7624341471414162,6.138192082813395,4.94637424995353,3.2968114666245762,4.391612688942935,2.050189794783776
0.7340924092895761,-0.7784090431622539,0.5865454739108498,-1.0098519638114032,-1.027452497795712,-0.8939607591763565,-1.0053299822620367,-0.25551149734189876
-1.3600515197514915,0.9018301219542239,1.3007111556444024,-0.6792135393696103,-0.7219591603159264,-0.5113823922879188,-0.6535837186718293,0.1610859688457061
-1.2403861523777118,0.9345924455080271,-0.5243789198968988,1.480283040851057,2.3329742144819283,3.5263584867576387,2.5278824863381053,-0.7167987963450403
1.2725865624715638,-1.400893190684513,-1.1591928592156122,-0.7040459106072414,-0.9463058300276439,-0.8394323482635216,-0.9318307630043814,1.9712079985974464
-1.3401072918558592,1.0469204119782103,1.221359413229563,-0.17934710353062702,0.12769418454972684,-0.38473576049036695,0.13128294411527508,-0.4555917124149828
0.12579345847288603,0.3167886299220246,-0.6830824047265771,-0.28373503447400256,-0.5023858240023307,-0.3407612355606615,-0.4042113676190704,-0.18351412861087574
0.818855377846001,-0.8439336902698572,-0.04826846540786368,-0.9371942850050009,-0.7911724945886903,-0.713665206964564,-0.7559576312092777,-0.1361985711880808
-0.7417804549869816,1.6787652233729828,0.8246007011553673,-0.24970548870391537,-0.2517858206009442,-0.43750519040601354,-0.20208851466051844,-0.9936551989343575
0.818855377846001,-0.8954173415686938,-0.3656754350672204,0.7150781197507183,0.42841418863139064,0.9160306869303213,0.5617783711958273,0.7223608608932447
-1.3700236336993041,0.8971497900179671,0.4278419890811714,1.7253877421410093,2.5788008844851933,0.8562253330259219,2.614506566177485,-0.20509758488253899
1.237684163654216,-1.438335846174573,-1.1591928592156122,1.111016483372949,1.8150675407857293,1.9661423422516884,1.819140014925001,-0.8168389038815823
-0.7567386259087041,1.5336749333489996,-0.6037306623117379,0.653916909109886,0.7935741935876968,0.36986708730337914,0.9423993280658277,-0.4456664733995464
0.6443433837592413,-0.8439336902698572,-0.44502717748205955,0.4524987868490998,0.6217341912553174,0.7867455836369872,0.6064028971736894,0.45086093650273423
0.7989111499503687,-0.2542118663014013,-1.952710283364004,-0.7904993512123278,-0.8890258292501841,-0.9449712080948148,-0.9580804841678296,0.36321424911245154
-1.3002188360646016,1.009477756488147,1.8561733525482766,-0.38122508451803605,-0.6384258258487976,-0.6943164159954935,-0.5853344436468637,0.06860794817806816
0.23050065492493624,-0.12316257208618814,-0.8417858895562554,-0.5155038326918936,-0.6431991592469193,-0.6336315715925,-0.5800844994141741,0.2829721051146373
-1.345093348829769,1.23881402136477,-0.44502717748205955,-0.572066456066498,-0.3591858220586812,-0.2765584291632915,-0.24671304063838057,-0.8634192584143447
1.2576283915498412,-1.1762372577441467,-1.3178963440452904,2.8051360322513426,3.760200900520301,3.014495016575867,3.8246187118124517,-0.5667648922863
-0.6919198852479115,0.9533137732530571,-1.555951571289808,-0.702666334427373,-0.8747058290558192,-0.7893013898436574,-0.8557065716303813,0.4385725453407655
-0.8913621642042063,1.3932649752612698,-0.12762020782270286,-0.4134151953816321,-0.3782791556511678,-0.6415469860798471,-0.3464619810594841,-1.1621216897360511
1.1329769672021588,-0.6052367615207208,-1.555951571289808,-0.10944857708396145,-0.3544124886605596,-0.30997906810986764,-0.3700867301065876,0.598164086969926
0.6842318395505059,-0.7877697070347672,1.142007670814724,-0.4396271427991316,-0.22075915351315345,0.14383802916469296,-0.06821493672693206,-0.8174690777873242
-1.1157347280300292,0.747379168057724,-0.6830824047265771,0.47319242954712576,0.06802751707320624,0.4551776656670078,0.23365685665272348,1.1411639357509462
0.8038972069242786,-0.8252123625248272,-1.3972480864601298,-0.5463143673756211,-0.6957058266262574,-0.6960753969926818,-0.6929583004170018,1.2403638114131657
0.8138693208720912,-0.8439336902698572,-0.7624341471414162,-0.41065604302189523,-0.3162258214755864,-0.40232557046224915,-0.286087622383553,-0.06866493428939681
-0.622115087613209,1.6974865511180162,-1.1591928592156122,0.3200594735817334,0.16588085173470002,-0.047011409030228844,0.16278260951141305,-0.11067652800552995
0.22052854097712363,-0.5397121144131143,-0.9211376319710947,-1.0673343046392532,-1.1801991665356046,-1.1736387377292834,-1.2100778073369334,2.0319147515172586
0.5944828140201711,-0.7456467196084506,1.0626559283998849,-0.5403362039295247,-0.8007191613849336,-0.7470858459111401,-0.7769574081400363,1.4473234249572664
-1.4148981464644714,0.9252317816355105,0.5865454739108498,-0.507686234339306,-0.67422582633471,-0.6644137390432938,-0.6640836071372086,0.2774580834393946
-0.871417936308574,1.0984040632770435,-1.0798411168007729,0.8415392695719883,1.2900008669923482,0.36107218231743804,1.249521065678173,-0.7250960861039766
0.8238414348199038,-0.946900992867527,0.3484902466663322,-0.3458159625680805,-0.2923591544849782,-0.49906952530760124,-0.44883589359693254,0.3597482926308707
-1.3550654627775816,0.8784284622729371,0.26913850425149305,-0.15865346083260104,-0.45703915672017503,-0.4885156393244719,-0.4147112560844497,2.2177635392190025
0.3352078513769935,-0.16060522757625142,-0.04826846540786368,-0.39042225905049205,-0.43078582303050594,-0.1701400788334042,-0.39108650703734626,-0.5756923559509782
0.7490505802112986,-0.7503270515447072,-0.6830824047265771,1.471085866318601,1.4499075358294233,1.6240205382985795,1.6563917437116216,0.44188095834591073
0.7191342383678536,-0.7830893750985106,0.18978676183665386,-0.6810529742761015,-0.647972492645041,-0.22115052775186256,-0.5722095830651396,-0.45653697327359566
-1.1606092407951967,0.742698836121464,-0.5243789198968988,-0.012878244493173525,-0.2040524866197277,-0.16398364534324544,-0.09971460212307003,1.1503014573842054
0.9135904603502386,-0.984343648357587,-0.6037306623117379,2.790880411726036,2.399800882055631,1.5360714884391686,2.352009354543002,0.6353968619008489
0.7689948081069238,-0.8345730263973439,-0.6037306623117379,0.1048455895222632,-0.24223915380470087,0.21507675955081584,-0.07871482519231139,1.776064145786008
-1.4398284313340066,1.0796827355320135,-1.0004893743859338,0.5182585847561602,0.7172008592177503,0.49211626660796043,0.8269005549466553,0.04749712233571127
0.7440645232373887,-0.7128843960546474,0.7452489587405281,-0.0018416350542263327,-0.25417248730000497,-0.12528606340510462,-0.17583879349707013,0.8259719538956576
1.2227259927324936,-1.3540898713219365,-0.3656754350672204,-0.3517941260141769,-0.0465324844817133,-0.46476939586243093,-0.044590187679828586,-0.8687757366131519
-0.7716967968304266,0.9813957648706036,-0.04826846540786368,-1.0268667366964468,-1.0369991645919552,-1.0399561819429788,-1.0552044524725883,-0.21869883834813708
0.6642876116548736,-0.7316057237996774,1.221359413229563,-0.5596502704476823,-0.23985248710564003,-0.2686430146759445,-0.33071214836141516,-0.9294824895329643
-0.0636767065355891,0.5788872183524509,-0.9211376319710947,-0.1867048431565918,-0.5334124910901213,-0.38209728899458467,-0.49346041957479464,1.6068099376021368
-0.10855121930075651,0.5040019073723276,-1.0798411168007729,-0.3375385054888701,-0.28997248778591733,-0.038216504044287745,-0.32808717624507033,-1.488026627988954
0.6792457825765961,-0.792450038971024,1.0626559283998849,0.5766606430372557,1.0561075304843874,2.699637418079176,1.2941455916560352,-0.3821764523960401
0.8886601754807035,-0.9188190012499804,-1.8733585409491647,-0.9284569691991678,-0.9367591632314006,-0.9062736261566741,-0.9554555120514848,-0.13115717994214493
1.0482139986457337,-0.7971303709072839,0.0310832770069755,-0.4676785251231224,-0.48329249040984407,-0.3346048020705027,-0.472460642644036,-0.35828235846998935
1.0382418846979211,-0.7690483792897372,-1.0798411168007729,-0.3278814722297913,-0.5286391576919998,-0.16662211683902778,-0.48296053110941534,0.2759876776593301
0.7689948081069238,-0.8392533583336005,-0.44502717748205955,0.2253285758974367,-0.1658658194347545,0.1930894970859631,-0.05771504826155274,0.9958038214931259
-1.0509159873692366,0.6163298738425108,-0.44502717748205955,-0.6497825808657511,-0.6789991597328316,-0.6503418910657881,-0.7034581888823811,0.6630194847692064
1.2177399357585836,-1.3540898713219365,-0.6830824047265771,-0.6713959410170227,-0.38066582235022867,-0.6582573055531351,-0.456710809945967,-0.8859479755446211
1.2476562776020286,-1.363450535194453,-0.7624341471414162,0.13473640675274517,0.5358141900891278,0.4630930801543548,0.5775282038938963,-1.2894168186959345
0.016100205046926004,0.9860760968068604,0.11043501942181468,-0.2193548127468106,-0.005959150597679295,0.06468388429122308,-0.2257132637076219,-0.17941799822355275
0.5795246430984486,-0.6426794170107808,0.5071937314960105,-0.9050041741414049,-0.9200524963379748,-0.5439235407359009,-0.8583315437467262,-0.6375544276979842
-0.16838390298764638,-0.5631137740944042,-0.9211376319710947,-0.2294717047325122,-0.511932490798574,-0.31085855860846173,-0.44621092148058766,1.1297682909554452
-0.676961714326189,1.7208882107993027,-1.1591928592156122,0.21981027117796312,0.13485418464690932,0.12536872869421667,0.14703277681334406,-0.17973308517642372
0.8088832638981884,-0.9328599970587537,-0.3656754350672204,0.8369406823057604,0.35920085435862675,0.4542981751684137,0.5565284269631376,0.9761108869386882
-0.427658865630824,0.7707808277390107,-0.8417858895562554,-0.6355269603404443,-0.6455858259459801,-0.7479653364097343,-0.6220840532756914,-1.1335538060090808
